Price,Close,High,Low,Open,Volume
Ticker,VDE,VDE,VDE,VDE,VDE
Date,,,,,
2018-05-30,81.98100280761719,82.29858134633156,80.00584040102765,80.00584040102765,283000
2018-05-31,81.29937744140625,82.36054713806845,81.09798632104275,81.43880115403678,390400
2018-06-01,81.6324234008789,82.17462330209497,81.11345979406698,81.56271451766642,325700
2018-06-04,80.79590606689453,82.41477068363804,80.50156973182186,81.84932840546912,246700
2018-06-05,80.61000061035156,81.21416801939904,80.11427320243891,80.40086801088776,152100
2018-06-06,80.89659881591797,81.17544623327068,80.27693657523706,80.85012030666779,198300
2018-06-07,82.25210571289062,82.6858657404773,81.31487084783389,81.31487084783389,318200
2018-06-08,81.99649810791016,82.51546186452717,81.44655064663188,82.26759813677447,122400
2018-06-11,82.32180786132812,82.75556785333848,81.7253878723139,81.91128416752738,147700
2018-06-12,81.75636291503906,82.64711910293754,81.55497183598888,82.35278284089192,211700
2018-06-13,81.46977233886719,81.95775230332006,81.13670496040484,81.55497603402289,195100
2018-06-14,81.21415710449219,81.91902292667392,81.12121192146061,81.81832443234164,155400
2018-06-15,79.45588684082031,80.93532168126562,79.36293573453437,80.88110167998306,347500
2018-06-18,80.39311218261719,80.96629582990649,79.30095897338737,79.30095897338737,193800
2018-06-19,80.26143646240234,80.55577273534844,79.15379435090985,79.42489432724655,154900
2018-06-20,80.76490020751953,80.96629128129389,80.07552920719459,80.7339224203566,207900
2018-06-21,79.10733795166016,80.26145888838245,78.88271050577873,80.26145888838245,163600
2018-06-22,80.97406005859375,81.81060236168669,80.95856525138603,81.06701117322767,217500
2018-06-25,79.16154479980469,80.81139296017163,78.78975219291702,80.74942555584471,213400
2018-06-26,80.36988067626953,80.65646956222696,79.26223850657189,79.40940369601014,166300
2018-06-27,81.53174591064453,82.54643701764829,81.05925480519923,81.05925480519923,240500
2018-06-28,81.34938049316406,81.84037980599253,80.79603706346137,81.63774507457079,296700
2018-06-29,81.8949203491211,82.72103772748645,81.60655581798024,81.60655581798024,605000
2018-07-02,80.51546478271484,81.20130355751996,80.09461079254689,81.20130355751996,288400
2018-07-03,81.17790985107422,82.38591085186486,80.88954532965849,81.40391837652966,228300
2018-07-05,81.03764343261719,81.74685608546832,80.78824912284115,81.7000965105195,251700
2018-07-06,81.63772583007812,81.88712007687305,80.46089394081402,80.6635286244686,122600
2018-07-09,82.94705200195312,83.05616161973113,82.15989894853048,82.15989894853048,161200
2018-07-10,83.46923065185547,84.27196834471393,83.27439117510228,83.43805562205148,201200
2018-07-11,81.64551544189453,83.21981540133503,81.13113649871367,82.8067567660078,176700
2018-07-12,81.7156753540039,82.26122945648295,81.13115692379496,82.04300424787397,262100
2018-07-13,82.12874603271484,82.6976800037459,81.77803730201708,81.78583254710787,108300
2018-07-16,81.13896179199219,81.68451001315209,80.42974315845466,81.41953114745434,187700
2018-07-17,80.8427963256836,81.28703008393205,80.32062202182443,80.82720583814994,245200
2018-07-18,80.9596939086914,81.06880353550137,79.67375817185552,80.46090534440906,259200
2018-07-19,80.99866485595703,81.34158422652008,80.68692051417507,80.74927057173721,160200
2018-07-20,80.62458801269531,81.12337668974668,80.42195920053885,80.97530270332928,102500
2018-07-23,80.33621978759766,80.97529307571352,80.18034462828321,80.86618343720808,107400
2018-07-24,81.23247528076172,81.77022818017066,80.57781156292069,80.67133665004907,101300
2018-07-25,82.01183319091797,82.08976779053162,81.00646080162413,81.31819920007872,244000
2018-07-26,82.73664093017578,82.88471489398275,81.94948775382528,82.11315220605138,232700
2018-07-27,82.19889068603516,82.72885437338404,81.7936211889879,81.90273083526299,143900
2018-07-30,83.01719665527344,83.28997666317625,82.73663329593754,82.85353221814891,150200
2018-07-31,82.78337860107422,83.39127667594566,82.59633441173551,83.12629790321814,300200
2018-08-01,81.79361724853516,82.12095211762063,81.38055847238884,82.0975663836628,189900
2018-08-02,81.45848846435547,81.50525398359134,80.77265562453049,81.17012983487511,208100
2018-08-03,81.08438873291016,81.47406764496026,80.63235976788523,81.34157824191003,132700
2018-08-06,81.43510437011719,81.77022850110652,80.858381195634,81.26364468272328,125300
2018-08-07,81.92608642578125,82.40928441119908,81.80918157749295,82.05078057020187,255300
2018-08-08,81.2948226928711,81.58318726370109,80.79603409999639,81.42731805818863,119100
2018-08-09,80.60896301269531,81.44287547106514,80.4842629330007,81.29479561293454,156000
2018-08-10,81.06101989746094,81.10777947049313,80.26607147973901,80.42194663322817,130300
2018-08-13,79.92314147949219,81.16231747640532,79.90755099435799,80.87395296170169,165300
2018-08-14,80.18034362792969,80.74148230240208,79.87639450359536,80.42194863534542,220000
2018-08-15,77.26554870605469,79.64259289407205,77.04732942571789,79.57244758480411,537000
2018-08-16,77.86564636230469,78.27090983177196,77.59286635547808,77.65521641109723,685400
2018-08-17,78.11503601074219,78.3098754634871,77.81108099411416,78.12282530771166,160500
2018-08-20,78.73072814941406,78.94895334418088,78.04489537537549,78.0526906188386,192100
2018-08-21,79.22954559326172,79.82964870108039,79.15940027383704,79.28410042124523,249000
2018-08-22,80.26606750488281,80.5154617920861,79.70492887216821,79.70492887216821,211500
2018-08-23,79.9075698852539,80.03227001169616,79.56465048356704,80.03227001169616,186100
2018-08-24,80.49208068847656,80.96748946973887,80.34400078892736,80.3673865199315,169000
2018-08-27,81.03764343261719,81.20909718943933,80.64796445196531,80.74148360186297,481100
2018-08-28,80.63236236572266,81.52862508151964,80.55442777000738,81.06880085855103,157800
2018-08-29,81.2090835571289,81.52082787852476,80.67911999456447,80.80382010153416,171100
2018-08-30,80.94409942626953,81.33377831588338,80.51545026928312,81.14673411375657,138900
2018-08-31,80.33621978759766,80.67134394758703,80.00109562760828,80.67134394758703,230000
2018-09-04,80.0556640625,80.78046732500394,79.80626971120995,80.60121234781249,252300
2018-09-05,79.86859130859375,79.92314611767361,78.80086896399833,79.64257682925479,174700
2018-09-06,78.2475357055664,79.75169671648102,78.07607601322965,79.65817162628944,158100
2018-09-07,78.26310729980469,78.3800121566963,77.10966110841188,77.8578438680789,182900
2018-09-10,78.23194122314453,78.98791931201464,78.1929768970759,78.55148080546229,115800
2018-09-11,79.16716766357422,79.52567154218316,77.99813095009921,78.11503581065234,135100
2018-09-12,79.62700653076172,80.35180971859569,79.60362674180413,79.68935659866845,177700
2018-09-13,79.54906463623047,79.76728390789647,78.94896163914899,79.52568484941328,283400
2018-09-14,79.97769165039062,80.30502046690398,79.53345798625747,79.54124728234525,141900
2018-09-17,80.04004669189453,80.64015555024038,79.88417750444354,80.18812658219282,404400
2018-09-18,80.68692779541016,81.2090961960492,80.4920883074676,80.4920883074676,121700
2018-09-19,81.06101989746094,81.34937852586492,80.67913023093432,80.67913023093432,93900
2018-09-20,81.07661437988281,81.7390675118492,80.99088452146047,81.41173856843473,119600
2018-09-21,81.59097290039062,81.86374695093261,81.07659387991573,81.45847755067452,184700
2018-09-24,82.88996887207031,83.18020750818471,82.16045531398557,82.16045531398557,260900
2018-09-25,83.33709716796875,83.73715457043039,83.0939279550374,83.3292572469966,173100
2018-09-26,82.45853424072266,83.23511120623778,82.35655543744295,82.94487258988474,125700
2018-09-27,82.60757446289062,82.96056836202241,82.29381008766927,82.81152609452198,169800
2018-09-28,82.45069885253906,83.27434536487867,82.16046019916736,82.24674720463807,288500
2018-10-01,83.6037826538086,83.87048353059369,82.78798223151797,82.8036680541114,224600
2018-10-02,83.59596252441406,83.87050938947941,83.01549115475122,83.61164835184374,133900
2018-10-03,84.41175842285156,84.59217235911397,83.67439889724217,83.82344118042002,308600
2018-10-04,83.82343292236328,84.56079237533002,83.3919979265483,84.09013384001481,153200
2018-10-05,83.76853942871094,84.09014977179217,83.23513150767617,83.79207116300066,152700
2018-10-08,83.77638244628906,83.84697764672399,82.88214066607638,83.21159690411835,140900
2018-10-09,84.56080627441406,85.14912355558668,83.713627953204,83.97248899324144,176200
2018-10-10,81.4152603149414,84.7725896500446,81.38388267815783,84.4823509983007,295200
2018-10-11,78.92081451416016,81.00737700529179,78.54428876454365,80.83480893741938,450800
2018-10-12,79.2737808227539,80.08173549770176,78.09714640649848,79.96407684381391,307900
2018-10-15,78.80313110351562,79.70521871887462,78.80313110351562,79.3051613271694,228200
2018-10-16,79.56401062011719,79.6816752455944,78.87372066048039,79.05413456616353,163000
2018-10-17,78.88941955566406,79.58755553525354,78.28541648898766,79.3522322299795,200600
2018-10-18,78.34817504882812,79.13259812855691,77.93243177411958,78.08147407436346,219300
2018-10-19,77.72064208984375,78.95218611595975,77.65788680559844,78.05794426182065,261000
2018-10-22,76.84207153320312,77.74415912345185,76.379264864928,77.6735579458586,284200
2018-10-23,74.68490600585938,75.59483947192555,73.70437734915288,75.59483947192555,307400
2018-10-24,71.59429931640625,75.03792250126986,71.55508174913577,75.03792250126986,777600
2018-10-25,72.51990509033203,73.24157880997004,72.02572074708517,72.53559690199407,379100
2018-10-26,71.9394302368164,72.86504958564473,70.75494987021277,71.86883504178988,408700
2018-10-29,70.50393676757812,72.43361662071547,69.50772219532651,72.31595795898409,385500
2018-10-30,72.02571105957031,72.17475332695022,70.12740906152567,70.29998305856097,422200
2018-10-31,72.46499633789062,73.76714142202236,72.42577877774578,72.59835279946664,353100
2018-11-01,73.1866683959961,73.51612462013442,71.9864961771964,72.70816988655459,198100
2018-11-02,72.9356460571289,74.3789813636639,72.276727689388,73.98676990193087,183300
2018-11-05,74.16720581054688,74.38684331896076,73.59457431960503,73.72792480904586,178600
2018-11-06,74.32408142089844,74.52803308256388,73.51612666484685,74.24564031554179,187700
2018-11-07,75.5634765625,75.96352802343414,74.49666069732936,75.2497061342722,209300
2018-11-08,73.85342407226562,75.86939087259834,73.6337865974702,75.312451280175,171200
2018-11-09,73.65730285644531,74.13580124802307,72.38653575320538,72.81797069140535,210800
2018-11-12,72.01004791259766,74.37900320381354,71.88453733534647,74.18289741536384,173100
2018-11-13,70.24508666992188,72.19045248661905,69.98622562655294,71.78255513301252,351900
2018-11-14,70.14311218261719,71.71195838299604,69.50773138655921,71.35897038178014,422400
2018-11-15,71.34327697753906,71.34327697753906,69.1861135001188,69.74305915534697,369400
2018-11-16,72.0021743774414,72.22181181868032,71.17068806855939,71.68055813514769,179000
2018-11-19,71.92373657226562,72.23750093997454,71.28834996291017,71.50014749425256,224700
2018-11-20,69.42927551269531,70.93536610854005,68.90370759895329,70.93536610854005,472900
2018-11-21,70.62944793701172,71.31973802545039,69.962689581125,69.98622131367696,313800
2018-11-23,68.31539154052734,69.00568756366262,67.86827070039297,68.82526765270532,261500
2018-11-26,69.45281219482422,69.84502368949704,68.92725022828402,68.92725022828402,539900
2018-11-27,69.19393157958984,69.71949339731594,68.7546567450332,69.09979869304024,430800
2018-11-28,70.30782318115234,70.32351499074902,68.64485044421588,69.14688062721615,397700
2018-11-29,70.78634643554688,71.33544625505115,70.221560785622,70.25293843113717,246900
2018-11-30,70.4097900390625,70.7235603463503,69.68811653689932,70.22152426388732,280300
2018-12-03,72.1825942993164,72.5120564733102,71.28835265134454,72.104153204431,575400
2018-12-04,69.98622131347656,72.37086796172048,69.86855666604453,72.15123047833937,246100
2018-12-06,68.51933288574219,68.65268333029178,67.06030594567738,68.46442352712346,852500
2018-12-07,68.1663589477539,70.90399350392548,68.06438012898349,69.77442248455894,337400
2018-12-10,66.96619415283203,67.97025464260652,65.51500680451123,67.67217007024232,667000
2018-12-11,66.95832824707031,68.16634003321555,66.2758782814546,68.03298959839536,494400
2018-12-12,67.28778076171875,68.58207946199614,67.26424903738706,68.06435758801699,569400
2018-12-13,67.36608123779297,67.83253183769673,66.76523196892438,67.20005828818088,388100
2018-12-14,65.68213653564453,67.16844170613237,65.40543158790949,66.82848818985347,431600
2018-12-17,64.39346313476562,66.05370464091874,63.97445198516655,65.6109707578111,2966600
2018-12-18,62.87554168701172,64.54368494580824,62.55140333617369,64.41719384334216,1011600
2018-12-19,62.045413970947266,64.2116256741234,61.65011955633849,63.207574483257225,966800
2018-12-20,60.32193374633789,62.290498361793276,59.9503560089593,61.159956026067,1497700
2018-12-21,59.54715347290039,61.24692075047884,59.11232718152645,60.10056326945411,1782400
2018-12-24,57.21493148803711,59.11234037497467,57.16749204366264,58.954224978301795,961800
2018-12-26,60.89906311035156,60.89906311035156,56.685222749043795,57.78414085750807,1786900
2018-12-27,61.22321319580078,61.22321319580078,58.74866580165109,59.66575192347769,1543800
2018-12-28,60.63025665283203,61.69755032034013,60.27448807585344,61.33388019824105,1587700
2018-12-31,60.96232223510742,61.460391166064525,60.23498175544176,61.12834521209312,1508900
2019-01-02,62.314205169677734,62.66206615058495,59.75269930296926,59.96615561198101,468500
2019-01-03,61.72917175292969,62.527662056719535,60.97020726806336,62.40907856823539,423400
2019-01-04,63.99817657470703,64.11676613000759,62.598836710963376,62.749050549791775,458300
2019-01-07,65.04174041748047,65.50028338668456,63.642400841746586,64.31440014118618,549000
2019-01-08,65.59516143798828,66.13276212666655,65.16824271182779,65.92720732554159,417500
2019-01-09,66.6308364868164,66.86801558715749,65.81653082427516,66.39366341819041,339800
2019-01-10,66.79683685302734,66.86008539595569,65.72954332589174,66.13274524741871,273300
2019-01-11,66.37783813476562,66.5833929215878,65.7769889288238,66.4094624121009,204100
2019-01-14,66.19599914550781,66.48851312471761,65.62677427652922,65.76117291733985,248300
2019-01-15,66.52806091308594,67.0340373552346,66.15648314394535,66.62292772616695,299200
2019-01-16,66.42525482177734,66.97076291305672,66.2355152372199,66.42525482177734,228800
2019-01-17,67.026123046875,67.3028279434359,65.77699119186936,65.95092170734031,269200
2019-01-18,68.3780288696289,68.39384402460215,67.42141707203568,67.87996005883008,351600
2019-01-22,66.694091796875,67.71395238075077,66.58340981397832,67.64279623076537,556100
2019-01-23,65.99835968017578,67.0182139861128,65.53981670075784,66.93915630766142,360900
2019-01-24,66.40946197509766,66.96287174553783,65.5793412877233,65.87186132736402,262400
2019-01-25,67.31073760986328,67.69022293100528,66.89963404103112,66.89963404103112,285100
2019-01-28,66.59921264648438,66.60712022500556,65.84024796475897,66.38575628013336,345800
2019-01-29,66.79683685302734,67.2395706218128,66.77312015735747,66.98658248181242,339000
2019-01-30,67.79298400878906,68.03016304191333,66.86008906046081,67.31072439802621,521000
2019-01-31,68.10132598876953,68.49662043079012,67.61906628696725,68.0538925858757,710400
2019-02-01,69.23979187011719,69.68251981707022,68.57569391797175,68.65475161825395,470600
2019-02-04,69.46904754638672,69.46904754638672,68.28316421803285,68.8523831490025,382400
2019-02-05,69.47695922851562,69.69042163652183,69.16072845352411,69.45324252356279,328700
2019-02-06,68.96305847167969,69.36625438640696,68.90771750112614,69.14489050419276,339200
2019-02-07,67.3265380859375,68.71796988607788,66.72568897168269,68.47288931377048,397600
2019-02-08,67.01030731201172,67.27910460451757,65.85604840615984,67.16842265681355,351100
2019-02-11,67.39769744873047,67.46094600245209,66.48851909205288,66.67825872150368,211600
2019-02-12,68.22781372070312,68.66263392808754,67.95901040061148,68.30687139188996,298200
2019-02-13,69.11328887939453,69.65879721912518,68.56778657137927,68.56778657137927,352700
2019-02-14,69.39788818359375,69.90386456429593,68.78913742396321,68.8681951025015,307200
2019-02-15,70.58379364013672,70.59960879984337,70.00666697688293,70.00666697688293,377100
2019-02-19,70.85259246826172,71.1292974279964,70.16477782687915,70.26755223143324,517600
2019-02-20,71.18463134765625,71.50876968779453,70.74980500290536,70.74980500290536,1780600
2019-02-21,69.99873352050781,71.05811962401543,69.73783776723901,70.98696952678608,299500
2019-02-22,70.21218872070312,70.67863924469574,69.90385957421385,70.5205178671924,259900
2019-02-25,70.27542877197266,70.56004118534133,69.90385111942393,69.90385111942393,381000
2019-02-26,69.9592056274414,70.63120494340473,69.91967980398135,70.23591051851875,298800
2019-02-27,70.25174713134766,70.97908764768927,69.88807687317684,70.29918054667372,252800
2019-02-28,69.5797348022461,70.46519056116189,69.13700089107321,70.33079188800002,149700
2019-03-01,70.84467315673828,70.86048228108403,69.9275871201016,69.9275871201016,708400
2019-03-04,71.01070404052734,71.3111256903866,69.92759493450659,71.12138601846051,243400
2019-03-05,70.78931427001953,71.16879347548753,70.26752282285949,71.16879347548753,268200
2019-03-06,69.74575805664062,70.28335878331237,69.39789698887803,70.28335878331237,407700
2019-03-07,69.3425521850586,70.08570768645724,69.07375485238272,69.83271947793861,648700
2019-03-08,67.94322204589844,68.24364370091772,67.37399698862778,68.24364370091772,374200
2019-03-11,69.06585693359375,69.23187990317986,68.40175902353383,68.44919846606952,236100
2019-03-12,69.64299774169922,69.99085890990337,69.31095173480439,69.3425760257063,174100
2019-03-13,70.40983581542969,70.45727524446795,69.85642607426495,70.07778997073083,109100
2019-03-14,70.49679565429688,70.87628089890809,70.43354710824278,70.49679565429688,440600
2019-03-15,70.39403533935547,70.64702354234763,70.19638811727677,70.19638811727677,229700
2019-03-18,71.5087661743164,71.5878298925429,70.56006187274693,70.56006187274693,165700
2019-03-19,71.23204803466797,72.19656731354941,70.97905986575756,71.83289719772282,229000
2019-03-20,71.98311614990234,72.61558360160173,71.00278164743993,71.1609030341504,238500
2019-03-21,72.49840545654297,72.59397843132348,71.6621647130649,71.82941286176052,263200
2019-03-22,70.44363403320312,71.91702190670985,70.14099538563978,71.9090559728661,301000
2019-03-25,70.3958511352539,70.51531583893924,69.68703492327533,70.16488766178949,232900
2019-03-26,71.4471206665039,71.97276286657417,71.04094315519748,71.27987253272514,226500
2019-03-27,70.96129608154297,71.67011214532302,70.39583641696707,71.41525699965183,172900
2019-03-28,71.23208618164062,71.33561900035798,70.48344650040774,70.61883697324417,175900
2019-03-29,71.18429565429688,72.10814938198877,70.96926408732095,71.9647929785961,132500
2019-04-01,72.17982482910156,72.28336372298563,71.63029701079286,71.67011452086459,235700
2019-04-02,71.64623260498047,72.4028383146053,71.50287618140513,72.30726534014607,274600
2019-04-03,70.88165283203125,71.98868040701772,70.67458113365063,71.93293103547975,205000
2019-04-04,71.53474426269531,71.55863599073457,70.60293041179695,70.92150096351878,213000
2019-04-05,72.8567886352539,72.89660614494113,71.67807976119695,71.74975492436963,261000
2019-04-08,73.15147399902344,73.54171968858884,72.85680128651019,72.92847646212893,286000
2019-04-09,72.21168518066406,72.92846722722139,72.04443704917176,72.92846722722139,169500
2019-04-10,72.5382308959961,72.83290360901076,72.36301680921592,72.4028404021122,98200
2019-04-11,72.51433563232422,73.07182944830555,72.00462526450504,72.47451204137117,185800
2019-04-12,72.80899047851562,73.58948770574189,72.64174237472973,73.50984661959032,185700
2019-04-15,72.34708404541016,72.8806922329656,72.21169355320333,72.73733580703276,653600
2019-04-16,72.77714538574219,72.8966100736946,72.30725864301617,72.51433036371859,134800
2019-04-17,72.71344757080078,73.3665144144445,72.59398286408711,73.17536845321166,220400
2019-04-18,72.30725860595703,73.02404065707773,72.17982798521271,72.98421706903852,148100
2019-04-22,73.93991088867188,73.9956663337222,72.88863273638545,73.00809740564594,292700
2019-04-23,73.97175598144531,74.20271934914712,73.43018817212973,74.06732891587434,302800
2019-04-24,72.58602142333984,74.03551163316737,72.52230609898467,74.03551163316737,145200
2019-04-25,72.22761535644531,72.81696676928125,72.11611660472572,72.59396926584205,201100
2019-04-26,71.37545013427734,71.67808876607019,70.62681037388357,71.67808876607019,381400
2019-04-29,71.24004364013672,71.57454595901498,71.06483566271842,71.30375894623029,220200
2019-04-30,71.04890441894531,72.07629095283451,70.90554801709506,71.78957814913399,127300
2019-05-01,69.50384521484375,71.1285491603574,69.48791942547781,71.02501633891279,207500
2019-05-02,68.31715393066406,69.40825546780079,68.26140457190375,69.08968509936001,408300
2019-05-03,68.9304428100586,69.50386251334417,68.83486982139704,68.83486982139704,278200
2019-05-06,68.994140625,69.29678533415607,68.31718211046845,68.31718211046845,385600
2019-05-07,68.52423858642578,68.52423858642578,67.60038495023683,68.30124110906308,324800
2019-05-08,68.46849822998047,69.03395792950641,68.33310775464884,68.4844240192204,332500
2019-05-09,68.40478515625,68.6516743930093,67.47297151148759,68.18178764224463,338000
2019-05-10,68.8030014038086,68.95432375981231,67.48094201989706,68.38089806993186,136000
2019-05-13,67.48092651367188,68.42070593919884,67.15439015232432,68.21363424849613,330700
2019-05-14,68.41275787353516,68.95432592249387,67.84729809945324,67.84729809945324,148200
2019-05-15,68.81095886230469,68.95431526711845,67.8074640286084,67.99860387628468,300800
2019-05-16,69.24899291992188,69.47199651386732,69.08174478163278,69.08174478163278,269400
2019-05-17,68.42070770263672,69.0658084340296,68.34106053600367,68.82687908658187,115400
2019-05-20,68.38089752197266,68.68353615532799,68.18975765228649,68.33311407360785,117300
2019-05-21,69.18528747558594,69.28882030699376,68.54814646755958,68.61982771717035,146800
2019-05-22,67.86321258544922,68.93838257047045,67.71189024990825,68.73927679264334,160700
2019-05-23,65.58544158935547,66.98714795780378,65.15537238280112,66.89954093001163,455400
2019-05-24,65.69694519042969,66.15887208450086,65.19520078383782,66.10312270599066,247400
2019-05-28,64.98811340332031,65.8402857416667,64.94032996931634,65.8402857416667,258000
2019-05-29,64.63771057128906,64.74920933447207,63.75368032303324,64.11206833666047,423400
2019-05-30,63.80146789550781,64.66160647528734,63.65014553159458,64.60585709009204,277400
2019-05-31,62.734256744384766,63.49882841165268,62.686473293765715,62.9094708316242,596000
2019-06-03,63.610328674316406,63.785536689442985,63.06079467438411,63.108578126125245,387400
2019-06-04,64.75716400146484,64.81291337858809,63.98463257830956,64.10409726535264,281900
2019-06-05,63.86518096923828,64.83681828524695,63.443077628139086,64.73327937621934,297500
2019-06-06,64.90052795410156,65.10759969729588,64.06428720005604,64.06428720005604,256000
2019-06-07,65.16334533691406,65.59341458981072,64.9005242252172,64.98813126244949,234000
2019-06-10,65.29873657226562,65.97569507811512,65.24298719122453,65.37837767714906,264800
2019-06-11,65.40227508544922,66.10312531094287,65.40227508544922,65.90401951181353,300700
2019-06-12,64.3350601196289,65.00405871523012,64.14392026783985,65.00405871523012,250000
2019-06-13,65.16334533691406,65.34652534464341,64.92441594878478,65.0359207858114,269900
2019-06-14,64.63771057128906,65.32262894103026,64.47842228372272,65.32262894103026,109100
2019-06-17,65.21112060546875,65.36244293738736,64.33505641924593,64.45452109832767,354600
2019-06-18,66.16685485839844,66.60488406497329,65.7049278467568,65.73678551061775,156400
2019-06-19,66.03941345214844,66.50134038859125,65.76863246775396,66.0633051770977,150500
2019-06-20,67.5526123046875,67.74375216207382,66.89954555540994,67.01901024486133,235800
2019-06-21,68.1042251586914,68.24875217303273,67.67064411566746,67.67064411566746,231400
2019-06-24,67.36553192138672,68.19254520367267,67.30129633371487,68.02393138041617,257100
2019-06-25,66.85968017578125,67.34144092757434,66.77136390551777,67.34144092757434,171900
2019-06-26,67.9195556640625,68.44145916010135,67.42174511084936,67.60641479160792,248000
2019-06-27,67.42976379394531,68.08816321669956,67.30932360515708,67.97575400738853,136900
2019-06-28,68.26480865478516,68.33707522556247,67.58232235175296,67.58232235175296,175700
2019-07-01,68.38523864746094,69.4451012291892,68.22465582101569,69.08378680676631,192000
2019-07-02,67.15678405761719,68.256795765914,66.89984777640443,68.22467796503189,177000
2019-07-03,67.51005554199219,67.51005554199219,66.90786072094268,67.30129295545913,134300
2019-07-05,67.64653778076172,67.64653778076172,66.97208265901905,67.21295686285232,214300
2019-07-08,67.57428741455078,68.07209785206753,67.31734509087482,67.4779340431723,192000
2019-07-09,67.68671417236328,67.68671417236328,67.0443704482699,67.51809419725986,290100
2019-07-10,68.69837951660156,68.79473288807147,68.0881598748187,68.1604203090395,169400
2019-07-11,68.65022277832031,68.86701026014379,68.2969331218812,68.81080564442335,157200
2019-07-12,68.90713500976562,69.1399843725046,68.71443441247327,68.71443441247327,125300
2019-07-15,68.20860290527344,69.00350454133128,68.04802005753974,69.00350454133128,171400
2019-07-16,67.35749816894531,68.13633779134072,67.14071072677957,68.13633779134072,191900
2019-07-17,66.50639343261719,67.49398944816481,66.50639343261719,67.44581582570164,185200
2019-07-18,66.42610931396484,66.4662519618114,65.7837656899921,66.28158230486311,191700
2019-07-19,66.78742218017578,66.99618477186203,66.26551876388147,66.55457277518778,163000
2019-07-22,67.1005630493164,67.32538147473882,66.56260379907812,66.9881538366052,199300
2019-07-23,67.38961791992188,67.4779403204413,66.93998106334492,67.1888863052582,165300
2019-07-24,67.60641479492188,68.07211367607742,67.23706930754307,67.23706930754307,143300
2019-07-25,66.76332092285156,67.87135697591071,66.54652739835306,67.87135697591071,160800
2019-07-26,66.4180679321289,66.72317773651828,66.13704493784373,66.70712190506276,167900
2019-07-29,66.04069519042969,66.40200961347512,65.51879181482016,66.39398476022853,211000
2019-07-30,66.94801330566406,67.11662714548854,65.63924523892551,65.77574128175816,246200
2019-07-31,66.61882019042969,67.60641646622045,66.33779710893816,66.95604788821953,177300
2019-08-01,64.93265533447266,66.09689607737563,64.55527897446026,65.92025130240458,361400
2019-08-02,64.02535247802734,65.51076516378856,63.37498402324125,65.18156850950714,672100
2019-08-05,62.01002883911133,63.037773986957426,61.664770129208875,62.829011339474846,819600
2019-08-06,61.98591232299805,62.660373648456606,61.263283502220816,62.28299728045314,565100
2019-08-07,61.447959899902344,61.785187536842614,60.444301842930614,60.92605648510852,533300
2019-08-08,63.19029998779297,63.23044875479939,61.64065191930834,61.873501291093696,573800
2019-08-09,62.41951370239258,63.35894250311536,62.21075719187103,63.31879372179139,216500
2019-08-12,61.608543395996094,62.32314737906253,61.3837188654826,62.28299861001032,164500
2019-08-13,62.2910270690918,62.88519084680759,61.02240197880409,61.472038769957464,340500
2019-08-14,59.657432556152344,60.90196477114523,59.641370598061414,60.853791148556724,451700
2019-08-15,59.35232162475586,59.681524409166464,58.73407095455415,59.681524409166464,372600
2019-08-16,60.26766586303711,60.43627970617855,59.51291905933402,59.617297307228185,298800
2019-08-19,61.71293640136719,61.86549440929711,61.02241906399658,61.09467951458851,324700
2019-08-20,61.15892028808594,61.45600534819572,60.9180459732092,61.45600534819572,158800
2019-08-21,61.61656188964844,61.88152903602463,61.3837125300307,61.81729346250771,559400
2019-08-22,61.1910285949707,62.00198608534617,61.18299761463424,61.79322347749996,185200
2019-08-23,59.10341262817383,60.98225745849592,58.75815403210922,60.49247186580329,337600
2019-08-26,59.31217956542969,60.05087043543748,59.08735501183179,59.67349402063012,310100
2019-08-27,58.84648132324219,59.85817038383303,58.60560093353487,59.68955043553224,383500
2019-08-28,59.86619186401367,60.17130782389332,59.03917863225184,59.21582342463639,347100
2019-08-29,60.829715728759766,61.070590012652644,60.37204785093567,60.37204785093567,362400
2019-08-30,60.813655853271484,61.59249559550643,60.428254535488186,61.062567252093515,211000
2019-09-03,60.45234298706055,60.516578583709524,59.528976194223425,59.80999927225812,266100
2019-09-04,61.34358596801758,61.560373428151465,61.11876752762894,61.19102797239255,182000
2019-09-05,62.26695251464844,62.86914738954506,61.68081347437811,61.873514119108975,942400
2019-09-06,62.45161819458008,62.53994059399718,61.62460493262238,62.0581859499856,245900
2019-09-09,63.929019927978516,64.02536720219749,62.78083461206527,62.893243849216724,475700
2019-09-10,64.71586608886719,65.6954372690407,64.234111477951,64.234111477951,580500
2019-09-11,64.84435272216797,65.67136612461272,64.37865383264874,65.08522702217041,304900
2019-09-12,64.37862396240234,64.651615934245,63.334817435830296,64.09760101319937,314300
2019-09-13,64.87647247314453,65.24581797827211,64.46697818721974,64.68376567633058,169200
2019-09-16,67.49397277832031,67.9436156050103,66.57863742253946,67.9436156050103,655600
2019-09-17,66.22537994384766,67.48597429483853,65.83194155104194,67.44582551978716,269800
2019-09-18,65.77572631835938,66.02463765695995,65.35820730413451,65.67134809626366,202400
2019-09-19,65.4063949584961,66.41005312958616,65.35019034594877,66.2574951273106,118600
2019-09-20,65.55091857910156,65.8640594221671,65.23777773603604,65.59106735419941,231100
2019-09-23,65.57500457763672,65.7677113446962,65.03704530274227,65.16551648078192,162600
