Price,Close,High,Low,Open,Volume
Ticker,SUSA,SUSA,SUSA,SUSA,SUSA
Date,,,,,
2018-04-06,49.46328353881836,50.42175134157253,49.27704283600233,50.3309027254163,23000
2018-04-09,49.758541107177734,50.39903174957697,49.758541107177734,49.885730541659726,42400
2018-04-10,50.539852142333984,50.667041578195864,50.262759386069675,50.262759386069675,21400
2018-04-11,50.33090591430664,50.53986051722705,50.176459098272474,50.176459098272474,17400
2018-04-12,50.866912841796875,50.866912841796875,50.5580227255364,50.61253050357211,21800
2018-04-13,50.5761833190918,51.016806286324,50.41265653988107,51.016806286324,31600
2018-04-16,51.11674499511719,51.24393442331876,50.76243059779795,50.90779043940718,40400
2018-04-17,51.60734176635742,51.743618149949,51.34387593976165,51.34387593976165,31200
2018-04-18,51.680015563964844,51.88443012195313,51.62550778768965,51.72089986182334,25400
2018-04-19,51.316619873046875,51.6391369371736,51.14854613583199,51.6391369371736,19800
2018-04-20,50.75789260864258,51.198515650811665,50.63070316670766,51.148547874958325,16200
2018-04-23,50.90779113769531,51.18942735089906,50.771514768094654,50.97138585266841,20000
2018-04-24,50.19462585449219,51.09404239469056,49.999298212540914,51.09404239469056,77400
2018-04-25,50.21733474731445,50.326353767946344,49.88118727975018,50.1809939185531,15000
2018-04-26,50.662498474121094,50.848742624872905,50.29001363826971,50.54439251183098,23400
2018-04-27,50.807865142822266,50.94868500871193,50.589827069271664,50.79423819643194,18800
2018-04-30,50.52622985839844,51.08041195639249,50.417207361330156,50.975936395434374,20800
2018-05-01,50.326358795166016,50.37178310282916,49.95841739774624,50.27184754657873,21000
2018-05-02,50.07197952270508,50.603451196232406,50.07197952270508,50.603451196232406,20000
2018-05-03,49.863014221191406,50.04471488971063,49.22706707985212,49.90844198756021,47000
2018-05-04,50.589820861816406,50.73972071936973,49.740372162637016,49.813053822004186,26800
2018-05-07,50.76697540283203,50.93050566215007,50.662496389403024,50.68975027740534,29400
2018-05-08,50.62615203857422,50.77605534345938,50.408114018424754,50.62161203465783,26400
2018-05-09,51.05315017700195,51.21213696193001,50.65795148390767,50.89870686182956,40800
2018-05-10,51.53012466430664,51.61188980857409,51.166723252972936,51.30753965367971,23800
2018-05-11,51.5346565246582,51.70273025732639,51.41655403044482,51.70273025732639,22600
2018-05-14,51.5346565246582,51.78903885864953,51.48468875185556,51.661849424479946,42200
2018-05-15,51.0849494934082,51.45743431766328,50.92141923245211,51.45743431766328,46400
2018-05-16,51.18033981323242,51.334786594685355,51.075864267991086,51.075864267991086,31400
2018-05-17,51.198509216308594,51.40746376831969,51.13945797301805,51.13945797301805,13800
2018-05-18,51.098575592041016,51.180340721166125,50.998640049148975,51.180340721166125,19800
2018-05-21,51.39384460449219,51.59371571304108,51.33933335698273,51.498323629138866,26200
2018-05-22,51.17580795288086,51.63005796432563,51.17580795288086,51.63005796432563,26000
2018-05-23,51.49831771850586,51.49831771850586,51.066778189636565,51.094035543089106,35000
2018-05-24,51.3438720703125,51.44380761532785,51.044068900918575,51.2530234651997,26600
2018-05-25,51.275726318359375,51.33023755277567,51.09856913857095,51.171250784459346,139200
2018-05-29,50.69429397583008,51.071322267938164,50.43082817177969,51.039524909908096,31800
2018-05-30,51.33025360107422,51.42564569188816,50.85783315205327,50.85783315205327,65600
2018-05-31,50.93049621582031,51.23484279423775,50.78059292830673,51.23484279423775,21800
2018-06-01,51.53920364379883,51.53920364379883,51.13946489872688,51.13946489872688,28800
2018-06-04,51.711814880371094,51.86626167218805,51.65730710203165,51.86626167218805,51600
2018-06-05,51.77994918823242,51.83446042813868,51.64367628694473,51.76632224466885,26200
2018-06-06,52.23875045776367,52.23875045776367,51.825381290628165,51.97528462369835,81200
2018-06-07,52.17060470581055,52.52491910307962,52.04795874739125,52.29779413399411,37600
2018-06-08,52.35231018066406,52.35231018066406,52.11155824583436,52.11155824583436,16800
2018-06-11,52.5612678527832,52.683917295342226,52.42045145973268,52.42045145973268,35200
2018-06-12,52.62486267089844,52.702084340409726,52.55218447184444,52.55218447184444,18000
2018-06-13,52.49311828613281,52.69753282422769,52.47040787011234,52.656648530348015,28800
2018-06-14,52.524925231933594,52.624860784496484,52.43862009025397,52.50221481176628,25400
2018-06-15,52.50674819946289,52.55671596944735,52.179691158180894,52.24328587167894,30000
2018-06-18,52.479496002197266,52.48858294193355,52.11155465287538,52.19786325210973,27200
2018-06-19,52.10246658325195,52.17514823695778,51.86625814001201,51.92076938029138,23000
2018-06-20,52.15243911743164,52.41136146751795,52.12972869781317,52.41136146751795,21800
2018-06-21,51.793575286865234,52.30687992373248,51.70272668748883,52.18877397202162,22600
2018-06-22,51.80266571044922,51.95256902858953,51.775411821933574,51.92985514439173,57400
2018-06-25,51.2984504699707,51.83900905612724,50.966846459102264,51.83900905612724,82800
2018-06-26,51.30574035644531,51.56126409103813,51.25098377849694,51.49281923891512,46400
2018-06-27,51.00458908081055,51.762039479657844,50.9863368864859,51.38787819912788,64000
2018-06-28,51.20079803466797,51.32399948138006,50.79926018589393,50.96808689851755,32000
2018-06-29,51.474578857421875,51.84417975119343,51.474578857421875,51.492831054259405,24200
2018-07-02,51.46088790893555,51.46088790893555,51.031970008643704,51.237304601469766,32400
2018-07-03,51.22817611694336,51.77573154299145,51.219051759738555,51.77573154299145,17200
2018-07-05,51.66622543334961,51.68447414902477,51.29206409949788,51.49739522272421,74800
2018-07-06,52.136199951171875,52.136199951171875,51.67077770624081,51.82591961496785,15600
2018-07-09,52.428245544433594,52.428245544433594,52.213786544625336,52.2639792246337,38400
2018-07-10,52.64269256591797,52.68375739589844,52.519491113475716,52.519491113475716,26800
2018-07-11,52.195526123046875,52.428237286316936,52.195526123046875,52.36435633659585,22400
2018-07-12,52.64269256591797,52.68832131520197,52.38260486562373,52.38260486562373,22000
2018-07-13,52.79325485229492,52.89820408444495,52.65636863617487,52.74762611358824,15600
2018-07-16,52.57881546020508,52.82977534021845,52.542311065612,52.82977534021845,19000
2018-07-17,52.9301643371582,52.9301643371582,52.41911322134221,52.587943447047266,25000
2018-07-18,52.875404357910156,52.90278439461756,52.74764245744457,52.775022494151976,29000
2018-07-19,52.85258865356445,52.92559395762733,52.683758448465156,52.7065745641882,77000
2018-07-20,52.688331604003906,52.834345718976095,52.63357500542018,52.72483600305973,16800
2018-07-23,52.679195404052734,52.71113587784523,52.48298864182725,52.48298864182725,24000
2018-07-24,52.76133346557617,53.0533616763959,52.665512035268215,52.84803053734327,23200
2018-07-25,53.42751693725586,53.44120869537976,52.78870747482642,52.89365325168962,35000
2018-07-26,53.47771072387695,53.67391748607955,53.37732886429121,53.37732886429121,23400
2018-07-27,52.9803466796875,53.64197221235941,52.82064432503396,53.64197221235941,34000
2018-07-30,52.679195404052734,52.989475784287215,52.597062259836235,52.989475784287215,33200
2018-07-31,53.13093185424805,53.14462013203158,52.7202661144886,52.765894867517275,29800
2018-08-01,52.97121810913086,53.27693801952643,52.884524535660645,53.27693801952643,46800
2018-08-02,53.381900787353516,53.39558906745787,52.63814189125592,52.63814189125592,29400
2018-08-03,53.655662536621094,53.701294766478625,53.36819828727066,53.36819828727066,34000
2018-08-06,53.74235534667969,53.91574945142791,53.605469111681195,53.69672660168019,40400
2018-08-07,53.97963333129883,54.05720255014869,53.81992749322524,53.829055331472446,22200
2018-08-08,53.83362579345703,53.95682377476538,53.75605308392882,53.95682377476538,22400
2018-08-09,53.66936492919922,53.93401311606234,53.66936492919922,53.93401311606234,18400
2018-08-10,53.29063415527344,53.473152648381266,53.10355174249397,53.43664825350956,23400
2018-08-13,53.057926177978516,53.40927490754382,52.99404522373954,53.381894869119314,28600
2018-08-14,53.28606414794922,53.36819728640192,53.13092570934427,53.13092570934427,19000
2018-08-15,52.84347152709961,52.994049566395454,52.6153242486215,52.994049566395454,21800
2018-08-16,53.2678108215332,53.47770584173324,53.20849379884088,53.20849379884088,23200
2018-08-17,53.61916732788086,53.71498875451982,53.22675378188278,53.41383271543959,30600
2018-08-20,53.77886199951172,53.856431217401884,53.60547136871307,53.64197227749946,19000
2018-08-21,53.751487731933594,53.97507103822188,53.751487731933594,53.97507103822188,19800
2018-08-22,53.664794921875,53.83362513540114,53.64654272463564,53.64654272463564,21800
2018-08-23,53.605472564697266,53.84274414272864,53.500523311312996,53.52789986382614,78600
2018-08-24,54.034393310546875,54.03895723025114,53.660231963563504,53.76061730955307,74400
2018-08-27,54.34010696411133,54.3766113573477,54.14846412149619,54.262537739421944,25600
2018-08-28,54.29447555541992,54.59563156300227,54.28078727893897,54.59563156300227,21200
2018-08-29,54.60932159423828,54.61844595176864,54.31272949636934,54.31272949636934,37200
2018-08-30,54.1210823059082,54.522620148721856,54.11195446786118,54.38116999024493,58600
2018-08-31,54.30816650390625,54.44049231848324,54.11195974177493,54.20322072488865,47400
2018-09-04,54.04351806640625,54.18953215735523,53.92488052961941,54.162152121942555,80000
2018-09-05,54.04351806640625,54.15759168374922,53.8929400560134,53.94313272614435,34800
2018-09-06,54.00701141357422,54.111957187638275,53.797116384195725,54.052640162352084,36000
2018-09-07,53.7834358215332,53.95226256435019,53.59178947917883,53.66479827269495,20600
2018-09-10,53.98876190185547,54.14846427114277,53.9613853474778,53.9613853474778,17400
2018-09-11,54.048072814941406,54.19865080948286,53.774296858388865,53.96593967985063,20000
2018-09-12,54.15303421020508,54.198662966323404,54.025272300573384,54.13478201150755,17600
2018-09-13,54.476993560791016,54.550002343059184,54.31272728193799,54.36291994943477,23000
2018-09-14,54.654937744140625,54.654937744140625,54.449606675165185,54.449606675165185,17000
2018-09-17,54.32185745239258,54.61844606965115,54.2762252208908,54.508936372797976,36800
2018-09-18,54.39486312866211,54.62301036272977,54.25341295754033,54.39486312866211,75000
2018-09-19,54.527191162109375,54.65495306138869,54.376613145994185,54.376613145994185,24200
2018-09-20,55.134071350097656,55.23445670816721,54.75990995808916,54.75990995808916,34800
2018-09-21,55.19794464111328,55.3622109349087,55.17969244388594,55.34395873768136,19600
2018-09-24,54.965232849121094,55.1842557320925,54.76446216316818,55.1842557320925,31400
2018-09-25,54.832908630371094,55.001738846776654,54.75990332141918,54.983486649225995,17600
2018-09-26,54.620361328125,55.13798356988553,54.620361328125,55.00972080998185,28800
2018-09-27,54.68449020385742,55.07843136681665,54.68449020385742,54.766943086681515,31000
2018-09-28,54.675315856933594,54.8768680715674,54.62034611799658,54.70738066427971,29200
2018-10-01,55.078426361083984,55.215848984902266,54.87229592015907,55.078426361083984,15400
2018-10-02,54.88146209716797,55.14256231655153,54.85397896717062,55.01430305016002,20400
2018-10-03,55.078426361083984,55.21126729882766,54.89977904700173,55.08300804715859,24400
2018-10-04,54.41880798339844,54.789844182689876,54.189772602146434,54.789844182689876,26600
2018-10-05,54.258480072021484,54.62035639145059,53.905767124873016,54.6111965139725,25800
2018-10-08,54.1851921081543,54.23558017272258,53.768346027598994,54.07525610127925,11800
2018-10-09,53.85538101196289,54.05693327180499,53.85079932565666,54.02944664877028,14000
2018-10-10,52.05973815917969,53.81414985998801,52.05973815917969,53.59885606187285,71600
2018-10-11,51.07488250732422,52.26586561570948,50.731329485974506,51.903989347178204,187000
2018-10-12,51.64748001098633,52.23839173159699,50.992438661298785,51.91774009140993,73600
2018-10-15,51.61540603637695,51.82153645114217,51.436758744966546,51.62914759805436,57000
2018-10-16,52.4216194152832,52.46284410658891,51.63831882725145,51.9589669645267,63600
2018-10-17,52.220062255859375,52.778909095309736,51.81696127903067,52.43535605415277,161000
2018-10-18,51.38179397583008,52.01851202371553,51.189405104124205,51.949804208679424,42600
2018-10-19,51.44593048095703,51.80780683269418,51.23063664557392,51.67496588118539,24600
2018-10-22,51.23064041137695,51.83071558055083,50.99244511534373,51.83071558055083,17000
2018-10-23,50.882511138916016,51.13444801093116,49.88391654058629,50.387793779419844,62800
2018-10-24,49.5357780456543,50.905408814774184,49.37087227136795,50.781731231460924,41600
2018-10-25,50.3648796081543,50.81379049908213,49.719001641744825,49.719001641744825,39400
2018-10-26,49.87016677856445,50.41985031335691,49.357126249902855,49.77397233471591,33800
2018-10-29,49.338802337646484,50.68094983681169,49.33422065139058,50.268685443845776,43200
2018-10-30,50.3648796081543,50.3648796081543,49.36170700141585,49.69609670539446,59000
2018-10-31,50.795467376708984,51.29476633302122,50.795467376708984,51.0611492619099,13600
2018-11-01,51.38179397583008,51.45508697160512,50.80920555184659,50.84127036379757,41600
2018-11-02,51.04282760620117,51.7940634124548,50.69011464019783,51.7940634124548,54400
2018-11-05,51.372650146484375,51.46884461238643,50.98329059550842,51.033678672143324,225000
2018-11-06,51.569610595703125,51.638321913455144,51.38179989350113,51.57418878736455,469400
2018-11-07,52.792659759521484,52.801819637818554,51.972712607220686,52.28420089136399,43600
2018-11-08,52.682708740234375,52.86135602196715,52.56819107272353,52.76973979107735,49600
2018-11-09,52.261295318603516,52.8338838122939,51.84445271249438,52.8338838122939,156800
2018-11-12,51.258121490478516,52.13761655806826,51.258121490478516,52.13761655806826,39000
2018-11-13,51.32684326171875,51.9681396948748,51.15735577878268,51.63833159845317,45600
2018-11-14,50.942054748535156,51.95439082696551,50.92373149661931,51.78032517596944,33600
2018-11-15,51.578765869140625,51.74367161910241,50.56184824264377,50.7084307431873,79400
2018-11-16,51.83987808227539,51.90858940983156,51.340582525320244,51.427613611741656,189000
2018-11-19,50.82752990722656,51.743671405543125,50.82294822119029,51.743671405543125,29200
2018-11-20,50.163330078125,50.56643109017808,49.92971301117935,50.309912582035444,69200
2018-11-21,50.26411819458008,50.76799545353932,50.259536507326764,50.76799545353932,41000
2018-11-23,50.27326202392578,50.461072698513426,50.03506678485117,50.03506678485117,13000
2018-11-26,50.98786163330078,50.98786163330078,50.525212623378415,50.88250730225034,178000
2018-11-27,51.0611457824707,51.0611457824707,50.68094623074297,50.781722352386694,26600
2018-11-28,52.00019073486328,52.00019073486328,50.932888528377056,51.303924722767405,39000
2018-11-29,51.83529281616211,52.11929447225931,51.68412861512809,51.90858232603136,35800
2018-11-30,52.27045822143555,52.307104723454785,51.71619298390504,51.91316356375495,51400
2018-12-03,52.95756912231445,53.13163478019812,52.57736949332327,52.96215080917545,71200
2018-12-04,51.23979568481445,52.87968985050006,51.23979568481445,52.87968985050006,67200
2018-12-06,51.1756591796875,51.1756591796875,49.92054643982695,50.658037051847074,89200
2018-12-07,49.9892692565918,51.281028879023744,49.78772046448397,50.905410931928024,164200
2018-12-10,50.04882049560547,50.14501495174239,49.13267882405027,50.021333868992684,100800
2018-12-11,50.021324157714844,50.74507677648487,49.70983591006714,50.70843027798457,75000
2018-12-12,50.218299865722656,50.955794123318384,50.218299865722656,50.58475789868055,97200
2018-12-13,50.245784759521484,50.74508023005969,50.03049093468292,50.74508023005969,91200
2018-12-14,49.4120979309082,50.04881605658181,49.292998545624535,49.75106934077406,47400
2018-12-17,48.16303634643555,49.3826456913762,47.95133111660518,49.31821381757017,196400
2018-12-18,48.25507736206055,48.84417074324509,47.923711457325865,48.63246552883649,211000
2018-12-19,47.6015510559082,48.95002402032017,47.1919469636615,48.45757845372732,120600
2018-12-20,46.7041015625,47.46347759688842,46.363529128855305,47.40364901267834,229000
2018-12-21,45.97694778442383,47.50030696954468,45.59495629028464,46.7823497603377,620200
2018-12-24,44.61466979980469,45.654786430014205,44.60546323916973,45.654786430014205,78600
2018-12-26,46.777740478515625,46.777740478515625,44.5410241400501,44.872390043715136,292800
2018-12-27,47.159732818603516,47.159732818603516,45.516713107812386,46.253079845890255,170600
2018-12-28,47.063079833984375,47.744217675017616,46.80074910268709,47.47728717584145,308400
2018-12-31,47.46809005737305,47.527918653155204,47.01246364635781,47.38985185259471,153600
2019-01-02,47.33001708984375,47.477293953549434,46.79154922419619,46.86978742458456,110800
2019-01-03,46.09659957885742,47.122909646314206,46.09659957885742,47.122909646314206,50000
2019-01-04,47.68899917602539,47.81325964067924,46.796152501855985,46.846778045934066,140200
2019-01-07,48.20445251464844,48.48058960214628,47.64297178034779,47.79945168706983,84000
2019-01-08,48.70610427856445,48.770536148102146,48.11701089349211,48.52201171791096,121600
2019-01-09,48.87639236450195,49.09270088366393,48.80275743892332,49.00065634887216,54600
2019-01-10,49.07888412475586,49.12950966151501,48.56342571015047,48.706099273414075,141200
2019-01-11,49.11109924316406,49.14791845315629,48.75672400298996,48.75672400298996,74800
2019-01-14,48.8211555480957,48.950019270959324,48.738314081787216,48.77973305930491,127600
2019-01-15,49.32741928100586,49.34582889031938,48.77514504669602,48.77514504669602,80200
2019-01-16,49.428672790527344,49.5943557711665,49.39645685047385,49.50691100047525,47400
2019-01-17,49.81064987182617,49.99013913030784,49.134111815423076,49.134111815423076,154600
2019-01-18,50.55622100830078,50.648269035338814,50.054572428218016,50.13281061774544,91800
2019-01-22,49.875091552734375,50.32611467161901,49.502303125261726,50.12821576929548,121200
2019-01-23,49.962528228759766,50.2662814743457,49.43326695565601,49.98554111510057,118400
2019-01-24,49.953330993652344,50.02236614943435,49.83367029104847,49.96253404249547,51600
2019-01-25,50.51940155029297,50.57923364539323,50.28928675073365,50.367528451151436,44600
2019-01-28,50.082191467285156,50.19264560254295,49.847473357497904,50.19264560254295,143000
2019-01-29,49.98093795776367,50.275484645023965,49.93491569624303,50.10059864673613,186400
2019-01-30,50.73111343383789,50.94741840950451,50.12361046539544,50.431963473416005,45000
2019-01-31,51.22355270385742,51.29258433055245,50.63905918183771,50.689684715596044,71600
2019-02-01,51.31560134887695,51.458271403907645,51.090089823863515,51.16832801460465,86600
2019-02-04,51.72981262207031,51.72981262207031,51.21895743697808,51.25577665115691,128000
2019-02-05,52.0013427734375,52.07037791735504,51.76662819990046,51.84946967034685,56400
2019-02-06,51.97834396362305,52.06578521983493,51.890899196137184,52.03356928096234,59800
2019-02-07,51.504302978515625,51.84487194404006,51.25117526079727,51.564131570306486,87200
2019-02-08,51.51810836791992,51.51810836791992,51.1223105863024,51.25117432705721,83400
2019-02-11,51.70680236816406,51.798850408297966,51.58714167162684,51.72981525601596,45000
2019-02-12,52.41094970703125,52.43396259335091,52.01515193899259,52.033561545793624,46200
2019-02-13,52.58583068847656,52.71469440391331,52.502989226942525,52.61344333856361,54800
2019-02-14,52.438568115234375,52.622657168569795,52.22686289487975,52.37873601275411,150800
2019-02-15,52.90340042114258,52.9172102610412,52.75152729499589,52.79294628087031,34600
2019-02-19,53.07367706298828,53.2071440676657,52.88038147467196,52.898791079931584,51800
2019-02-20,53.15650939941406,53.2577604553118,52.96781361137327,53.16111267775648,65800
2019-02-21,53.07367706298828,53.2025407885325,52.88038147467196,53.110496273507536,52400
2019-02-22,53.391239166259766,53.423455099188864,53.2255562222606,53.28078152941143,36200
2019-02-25,53.49709701538086,53.79164372965328,53.487893966742135,53.73181513531707,87600
2019-02-26,53.45105743408203,53.635149948683676,53.41884150737219,53.497079684914276,69200
2019-02-27,53.58453369140625,53.63515922946353,53.253167810039805,53.41424747146147,77800
2019-02-28,53.4234619140625,53.58914487919673,53.36362980865226,53.441871522552276,68000
2019-03-01,53.79163360595703,53.89748795738627,53.52470311038525,53.87907835229974,38600
2019-03-04,53.533912658691406,54.132212607207755,53.10129566480194,54.04476785024536,50800
2019-03-05,53.46947479248047,53.60294179714439,53.36822371919934,53.60294179714439,56800
2019-03-06,53.0966911315918,53.478679037610696,53.0552686410155,53.478679037610696,64000
2019-03-07,52.654876708984375,53.00925199968652,52.535216015084565,53.00925199968652,73200
2019-03-08,52.61345672607422,52.61345672607422,52.19924931300881,52.37413883812187,64600
2019-03-11,53.4234619140625,53.441871522552276,52.8389682561518,52.8389682561518,84800
2019-03-12,53.58914566040039,53.741018787925896,53.552326442884095,53.566132771634244,83000
2019-03-13,53.97112274169922,54.17362488590976,53.80084003977047,53.80084003977047,77800
2019-03-14,54.044769287109375,54.13681381489431,53.9389149200104,54.04937256688072,53400
2019-03-15,54.362327575683594,54.52340725108777,54.16442868553743,54.20124438900583,46000
2019-03-18,54.54181671142578,54.5970420221163,54.33931454216439,54.509600776431796,42800
2019-03-19,54.50959396362305,54.813343668277824,54.343911029712025,54.767321411363234,58800
2019-03-20,54.35996627807617,54.706325763469586,54.11982525181113,54.55392674429227,98600
2019-03-21,54.964942932128906,55.06192669425831,54.09211725977298,54.09211725977298,48800
2019-03-22,53.939720153808594,54.80792668711114,53.91662811144403,54.80792668711114,245400
2019-03-25,53.870452880859375,54.01361369230352,53.62569271031886,53.93048726425662,79600
2019-03-26,54.25836181640625,54.46617960205948,54.036693739730126,54.272215630779684,64600
2019-03-27,53.98590850830078,54.438483007829234,53.73652921283855,54.39692155359461,93200
2019-03-28,54.29532241821289,54.37844885038321,54.050562235531274,54.12906955387226,48400
2019-03-29,54.609352111816406,54.66015179099783,54.43386455314051,54.66015179099783,51600
2019-04-01,55.3159294128418,55.34825616369568,54.94648133499048,54.94648133499048,155200
2019-04-02,55.29745101928711,55.38057744518064,55.1219634638902,55.38057744518064,53600
2019-04-03,55.51449966430664,55.703844546894494,55.385192682710546,55.56529933898382,73800
2019-04-04,55.56991958618164,55.60224633224037,55.37595910982926,55.56530047293009,72800
2019-04-05,55.80083084106445,55.87933815650645,55.69461236702128,55.745412047213485,53400
2019-04-08,55.865478515625,55.87009762880228,55.61148014114002,55.80082502454719,56400
2019-04-09,55.51449966430664,55.77773274065612,55.44522706035131,55.77773274065612,91600
2019-04-10,55.782352447509766,55.80082537698453,55.5560652273082,55.5560652273082,54200
2019-04-11,55.84238815307617,55.962460435840555,55.64380856069131,55.962460435840555,50600
2019-04-12,56.26725769042969,56.29496884831528,56.05482427118035,56.29496884831528,77200
2019-04-15,56.13795852661133,56.350391975484655,56.008651516284246,56.350391975484655,52800
2019-04-16,56.14718246459961,56.47044990814046,56.013256374175285,56.47044990814046,49600
2019-04-17,55.8978157043457,56.350390226443196,55.81007015433935,56.350390226443196,43600
2019-04-18,56.06406784057617,56.105629296337995,55.77312355683689,55.985560519680526,39800
2019-04-22,56.04558563232422,56.08253149134341,55.84238693106975,55.84238693106975,55000
2019-04-23,56.49354934692383,56.516637868285095,55.93937198398321,55.93937198398321,133200
2019-04-24,56.47969436645508,56.64594721957879,56.37809500917378,56.37809500917378,66200
2019-04-25,56.1425666809082,56.48430707339567,56.01325969582381,56.48430707339567,52200
2019-04-26,56.33190155029297,56.33190155029297,55.94859625313929,56.16564873522271,65800
2019-04-29,56.36424255371094,56.47045750372475,56.32267757775018,56.33191580500873,54200
2019-04-30,56.475067138671875,56.475067138671875,55.96707394860446,56.33190635035444,74400
2019-05-01,55.971702575683594,56.645952275392524,55.971702575683594,56.645952275392524,89600
2019-05-02,55.90703582763672,56.15179595765748,55.593003098486314,55.98092753960187,66000
2019-05-03,56.49354934692383,56.51202227802364,56.15180540660414,56.23031624461622,80200
2019-05-06,56.17951202392578,56.244165515873526,55.47755479227732,55.47755479227732,64800
2019-05-07,55.209712982177734,55.800832709643764,54.7894617089424,55.800832709643764,72000
2019-05-08,55.18199157714844,55.509878129994654,55.04344989863148,55.2097027315325,73400
2019-05-09,55.06654357910156,55.108108552898884,54.336882214465774,54.844875463353105,84600
2019-05-10,55.24203872680664,55.38058042852492,54.13368749630322,54.9557135725599,92400
2019-05-13,53.8658332824707,54.29070012273051,53.68110749698995,54.16139312989938,110200
2019-05-14,54.25375747680664,54.58625966076581,53.99513996925891,54.03208583081591,110600
2019-05-15,54.45233154296875,54.59549233775958,53.80117401178929,54.04593415385785,67000
2019-05-16,54.96956253051758,55.24664943280822,54.71094855815979,54.71094855815979,63000
2019-05-17,54.600120544433594,55.103494728245025,54.5169941122118,54.55855556664694,130400
2019-05-20,54.2168083190918,54.401534092294966,54.04131724904081,54.32764237367327,134800
2019-05-21,54.664772033691406,54.80331373339677,54.5354615146078,54.57240737720312,85400
2019-05-22,54.6324348449707,54.73864977544625,54.49388964838875,54.49388964838875,53000
2019-05-23,54.0043830871582,54.30455855027781,53.66263912183327,54.30455855027781,190200
2019-05-24,53.93049240112305,54.32765164813743,53.91663858235422,54.21219846059492,43600
2019-05-28,53.47791290283203,54.198339598587985,53.46405556200097,53.990525289689565,58600
2019-05-29,53.048423767089844,53.25161895020838,52.78519068068646,53.20543838692467,74000
2019-05-30,53.08998489379883,53.297802712336896,52.87293237200069,53.20543806298072,70400
2019-05-31,52.48039627075195,52.72054085388999,52.34647016156947,52.609703266279496,179400
2019-06-03,52.406497955322266,52.775945939338264,52.18020723346858,52.43420558520202,175800
2019-06-04,53.57950973510742,53.57950973510742,52.840610094521615,52.98377443229394,71000
2019-06-05,54.05978775024414,54.06902597633239,53.58874039691978,53.93048077181592,112800
2019-06-06,54.43387222290039,54.567798348398824,54.03209384640509,54.19372761050602,96800
2019-06-07,55.04806900024414,55.26512151945435,54.60472925867378,54.60472925867378,85200
2019-06-10,55.32054901123047,55.574543906349106,55.25127639497934,55.389821627481595,130200
2019-06-11,55.25588607788086,55.72231785611946,55.140432911618404,55.629953209098886,68800
2019-06-12,55.20509719848633,55.33440420625073,55.145062808696196,55.274369816460606,48400
2019-06-13,55.5098762512207,55.5652950347623,55.278969938156806,55.46369569327807,79200
2019-06-14,55.35748291015625,55.47293607116766,55.20970300499568,55.47293607116766,254400
2019-06-17,55.20539093017578,55.47896224155013,55.20075670652093,55.42331971951417,57600
2019-06-18,55.82672882080078,56.109572161523666,55.58561472498331,55.59952801086098,75200
2019-06-19,56.095664978027344,56.15130397377848,55.79890833785849,55.90091788017028,189400
2019-06-20,56.661338806152344,56.721619091712526,56.20693724041261,56.721619091712526,58000
2019-06-21,56.573246002197266,56.78189928969347,56.466598708817116,56.61497524466624,69600
2019-06-24,56.499053955078125,56.69379748815511,56.48050644656001,56.69379748815511,342400
2019-06-25,55.95656204223633,56.540796277660895,55.900919507289565,56.540796277660895,118600
2019-06-26,55.85918426513672,56.14202759667325,55.85918426513672,56.14202759667325,56400
2019-06-27,56.104942321777344,56.14203734753734,55.90556098028781,55.90556098028781,84200
2019-06-28,56.50834655761719,56.550075811213866,56.2347751462581,56.35069445635101,75200
2019-07-01,56.999839782714844,57.31514042821223,56.7633634141977,57.31514042821223,133600
2019-07-02,57.041561126708984,57.09256589593808,56.81899807696009,57.07865614752576,99400
2019-07-03,57.630428314208984,57.630428314208984,57.24093770302796,57.310489976907675,72400
2019-07-05,57.44960403442383,57.49133328311383,56.93955983750324,57.305861701258294,56200
2019-07-08,57.06473922729492,57.36149228138185,56.953457716406184,57.23630102382895,55400
2019-07-09,56.985923767089844,57.01374326471218,56.78190468432335,57.01374326471218,59400
2019-07-10,57.20847702026367,57.389310798974115,57.08792352617364,57.25484755845641,93600
2019-07-11,57.347591400146484,57.38468642203577,57.10184307088794,57.25949160755342,65600
2019-07-12,57.68144226074219,57.68608002309255,57.40323665851517,57.40323665851517,28000
2019-07-15,57.68144226074219,57.68144226074219,57.58407047684154,57.676804498391824,37200
2019-07-16,57.500606536865234,57.73707934525468,57.431054254219376,57.699987860409465,34800
2019-07-17,57.111114501953125,57.55624414756606,57.111114501953125,57.55624414756606,44200
2019-07-18,57.36613845825195,57.407867704366,56.9627380579363,57.14357186624912,46000
2019-07-19,57.069393157958984,57.579437393081285,57.069393157958984,57.579437393081285,70000
2019-07-22,57.23167419433594,57.33368373945873,57.06938788962972,57.26876921757625,61000
2019-07-23,57.74171829223633,57.75099381681999,57.39396040944755,57.61188924867403,49000
2019-07-24,58.038475036621094,58.04775056178554,57.6628976317168,57.6628976317168,37200
2019-07-25,57.764896392822266,57.99673495255819,57.61651985609429,57.99673495255819,91200
2019-07-26,58.196109771728516,58.22856702497241,58.02454798311061,58.04309549033216,44000
2019-07-29,58.182212829589844,58.22394207684003,58.019922990080715,58.210032327756636,62800
2019-07-30,58.12194061279297,58.23322215850507,57.82054970297849,57.83446299157199,63800
2019-07-31,57.542335510253906,58.26103653154976,57.12502535393941,58.26103653154976,80000
