Price,Close,High,Low,Open,Volume
Ticker,ERTH,ERTH,ERTH,ERTH,ERTH
Date,,,,,
2018-03-22,35.4674186706543,36.24420016094139,35.4674186706543,36.169827532133425,18200
2018-03-23,35.10382843017578,35.65749215275378,35.07077322088074,35.65749215275378,5900
2018-03-26,35.880611419677734,35.880611419677734,35.3104231734985,35.43437864768987,5500
2018-03-27,35.13688659667969,35.93019277261772,35.13688659667969,35.65749515377838,6000
2018-03-28,34.96335220336914,35.07904229577422,34.773289458372425,35.062514689385125,9100
2018-03-29,35.49222183227539,35.591384315032904,35.1864690049206,35.1864690049206,1800
2018-04-02,34.500587463378906,35.27736602233051,34.42621481341302,35.27736602233051,45900
2018-04-03,34.806339263916016,35.04598481255467,34.525376278140655,34.71543901082423,4500
2018-04-04,34.88071060180664,34.88071060180664,34.335312256055744,34.335312256055744,7400
2018-04-05,35.31867980957031,35.36825946511806,35.03771686963419,35.03771686963419,5400
2018-04-06,34.773277282714844,35.219509889700355,34.65758407850046,35.13687503900757,13000
2018-04-09,35.21951675415039,35.32694460284319,34.93855379378944,34.96334677568354,8800
2018-04-10,35.384788513183594,35.59137882591928,35.194725803744916,35.194725803744916,22800
2018-04-11,35.426109313964844,35.55006477432048,35.28562940105886,35.28562940105886,5300
2018-04-12,35.64923095703125,35.64923095703125,35.39306093573366,35.475695816348626,3500
2018-04-13,35.45090103149414,35.764916055830064,35.4013182186588,35.764916055830064,12500
2018-04-16,35.57485580444336,35.76491853836094,35.517010761612724,35.69881126897667,12000
2018-04-17,36.136783599853516,36.14504897914188,35.81450315861572,35.81450315861572,15600
2018-04-18,36.19462203979492,36.459057387026895,36.04587676293718,36.08719419488256,4700
2018-04-19,36.09545135498047,36.35162441842885,36.08718597908234,36.34335904253072,7800
2018-04-20,35.86408233642578,36.22768018023682,35.81449952268499,36.08719711746371,14200
2018-04-23,35.756656646728516,35.97977459358731,35.65749416556409,35.913664171265395,5300
2018-04-24,35.35173416137695,35.84755281532206,35.15340922165337,35.84755281532206,7300
2018-04-25,35.12862014770508,35.153413132167096,34.88071236931397,34.99640245574192,3400
2018-04-26,35.28562927246094,35.376529522748015,35.06251133602491,35.15341158631199,2500
2018-04-27,35.27735900878906,35.33520404144912,35.112089288227686,35.33520404144912,3200
2018-04-30,35.04598617553711,35.19473147686886,34.93029608612764,35.14514865898544,4600
2018-05-01,34.9055061340332,34.97161340533329,34.70717801549594,34.70717801549594,3700
2018-05-02,35.29389953613281,35.29389953613281,35.021201875488835,35.021201875488835,3700
2018-05-03,35.05424880981445,35.13688684058071,34.781551189082194,34.8972412798364,21500
2018-05-04,35.53353500366211,35.53353500366211,34.93029164815718,34.93029164815718,3900
2018-05-07,35.814491271972656,35.971498750837405,35.50047316192563,35.682273618108255,9300
2018-05-08,35.84756088256836,35.93019576732991,35.69881556814253,35.86408848998443,5600
2018-05-09,36.021095275878906,36.12025776597512,35.82276714336776,35.99630544143454,5300
2018-05-10,36.59128189086914,36.64912693685377,36.318584267272826,36.318584267272826,2800
2018-05-11,36.60780715942383,36.74829022807139,36.40948220080399,36.64086236996659,8200
2018-05-14,36.50038146972656,36.756554638174116,36.50038146972656,36.54996428848632,6300
2018-05-15,36.359893798828125,36.48384924316038,36.19462092382442,36.19462092382442,36700
2018-05-16,36.624332427978516,36.756550109395405,36.351634839195384,36.36815929109409,7800
2018-05-17,36.83919143676758,36.85571589014934,36.5003802483907,36.5003802483907,2100
2018-05-18,36.723487854003906,36.83918106132145,36.69043580423076,36.69043580423076,1600
2018-05-21,37.00446701049805,37.16973994118176,36.84745946012395,36.84745946012395,7100
2018-05-22,36.91355895996094,37.25237013021964,36.847451693013646,37.087097234373964,6400
2018-05-23,36.61606979370117,36.70696688740311,36.37642426370606,36.55822475574623,13800
2018-05-24,36.54169845581055,36.54169845581055,36.318580521885394,36.46732581116883,3300
2018-05-25,36.3433723449707,36.4260103726129,36.21942003198506,36.21942003198506,6400
2018-05-29,35.78970718383789,36.095459966350035,35.69880694117584,35.84755221965592,7200
2018-05-30,36.24420928955078,36.46732723217004,36.08719861567887,36.09546399447128,7900
2018-05-31,36.09545135498047,36.244196597974074,35.822750692053106,36.244196597974074,5000
2018-06-01,36.37643051147461,36.401220345622136,36.19462998820961,36.21942297467582,5300
2018-06-04,36.47559356689453,36.47559356689453,36.23594799201753,36.38469330385024,5900
2018-06-05,36.64911651611328,36.64911651611328,36.32683616517305,36.46731920284717,10200
2018-06-06,36.91355895996094,36.91355895996094,36.574750942020536,36.58301632058788,7300
2018-06-07,36.508644104003906,36.91355939364885,36.50037872533945,36.91355939364885,12100
2018-06-08,36.49210739135742,36.616062821841,36.34336213570415,36.50863499224307,2400
2018-06-11,36.673912048339844,36.73175708190471,36.50037379532733,36.54169437843187,3900
2018-06-12,36.41774368286133,36.69044443578726,36.41774368286133,36.67391683085373,5000
2018-06-13,36.51691436767578,36.74829773643269,36.51691436767578,36.649132084543005,12700
2018-06-14,36.57474899291992,36.60780420079117,36.483851899751166,36.55822454130242,4200
2018-06-15,36.37643051147461,36.401220345622136,36.08720211970587,36.401220345622136,6600
2018-06-18,36.1024169921875,36.218661619532305,35.82841225165025,35.88653456532265,4200
2018-06-19,35.85332489013672,35.85332489013672,35.30531218079289,35.65404610154401,14300
2018-06-20,36.06090545654297,36.06090545654297,35.70386653777095,35.72047336741486,34100
2018-06-21,35.47966766357422,35.7951909903462,35.421545362251464,35.7951909903462,4400
2018-06-22,35.51287841796875,35.687245307726606,35.51287841796875,35.63742483889824,3700
2018-06-25,34.88184356689453,35.31361160657875,34.75729710400766,35.31361160657875,7100
2018-06-26,34.88184356689453,34.88184356689453,34.88184356689453,34.88184356689453,0
2018-06-27,34.807106018066406,35.429847684426704,34.807106018066406,35.17244982281831,5200
2018-06-28,34.757293701171875,34.757293701171875,34.33382753350049,34.53310628900968,12300
2018-06-29,34.973182678222656,35.17246147112275,34.93997218559677,34.94827401689601,6300
2018-07-02,34.66596603393555,34.757302020095054,34.37535441199995,34.549721385161305,31700
2018-07-03,34.78220748901367,35.03130359457638,34.78220748901367,34.915058956475704,2400
2018-07-05,35.031307220458984,35.20567736308685,34.748997426953345,34.83203158235451,11000
2018-07-06,35.47966766357422,35.521183140600776,35.12262885977568,35.12262885977568,7500
2018-07-09,35.687259674072266,35.70386650370034,35.46307222523664,35.46307222523664,6000
2018-07-10,35.795204162597656,35.88654014612346,35.604230364056896,35.72877684096833,7900
2018-07-11,35.363426208496094,35.52118630220979,35.30530390200009,35.363426208496094,5100
2018-07-12,35.52119064331055,35.52119064331055,35.20567041732292,35.20567041732292,8200
2018-07-13,35.770286560058594,35.77858838947273,35.28869810090423,35.28869810090423,6700
2018-07-16,35.388343811035156,35.537802113364826,35.34682831981668,35.52119528339164,8100
2018-07-17,35.587615966796875,35.88653251571334,35.41324903573839,35.41324903573839,15700
2018-07-18,35.62913131713867,35.919742867816886,35.529493523681616,35.529493523681616,4600
2018-07-19,35.969573974609375,35.969573974609375,35.52950402002327,35.52950402002327,2700
2018-07-20,35.82841491699219,35.91974772568,35.63743796651455,35.63743796651455,4800
2018-07-23,35.62913131713867,35.894834211309714,35.62913131713867,35.6955586243956,15000
2018-07-24,35.703857421875,36.143927209079266,35.703857421875,35.886529333889484,4600
2018-07-25,36.06919860839844,36.127320914451865,35.62912881472874,35.66234246602445,8500
2018-07-26,36.27678298950195,36.36811895644787,36.069202398235205,36.069202398235205,6500
2018-07-27,36.011085510253906,36.24357796134324,35.84502037874122,36.19375747166076,7900
2018-07-30,35.91144561767578,36.0692057413866,35.795200982580575,35.91974744842741,4000
2018-07-31,36.15224838256836,36.1688552154033,35.65405289980861,35.65405289980861,11700
2018-08-01,35.803497314453125,36.30169260361138,35.79519548497654,36.04429154584153,11700
2018-08-02,36.002777099609375,36.002777099609375,35.579310933267884,35.579310933267884,3000
2018-08-03,35.92805480957031,35.94466163959453,35.728776016708714,35.88653931822426,5300
2018-08-06,35.76198959350586,35.84502057600468,35.65404678231424,35.65404678231424,3200
2018-08-07,35.95295333862305,36.011075643613275,35.86161738294467,35.86161738294467,6800
2018-08-08,35.886531829833984,36.019383274876816,35.845013179722606,35.928047312517066,2500
2018-08-09,35.894840240478516,36.185455007398936,35.894840240478516,36.03599670839503,5800
2018-08-10,35.446468353271484,35.57931983395233,35.28870820978459,35.45477335249293,4100
2018-08-13,35.297000885009766,35.5627069448725,35.21396991890963,35.33851953548815,6100
2018-08-14,35.31361770629883,35.330224537704645,35.19737305388735,35.19737305388735,8300
2018-08-15,34.74898147583008,35.213963030344644,34.59952323214424,34.948260189887094,9200
2018-08-16,35.02300262451172,35.02300262451172,34.815422003535446,34.815422003535446,4000
2018-08-17,35.272098541259766,35.313614031739796,34.96488011079287,34.96488011079287,14300
2018-08-20,35.604225158691406,35.67895430088442,35.45476687430538,35.45476687430538,13600
2018-08-21,36.05259704589844,36.243573985014514,35.72877181706188,35.72877181706188,4800
2018-08-22,36.05259704589844,36.16884484240388,36.05259704589844,36.09411569979324,2200
2018-08-23,35.961273193359375,36.31000716738939,35.961273193359375,36.00278869015875,8700
2018-08-24,36.5258903503418,36.534192182168916,36.285096050776325,36.285096050776325,4300
2018-08-27,36.89122772216797,37.082201510832256,36.683647103955195,36.683647103955195,13600
2018-08-28,36.94104766845703,37.28147975063071,36.916135840785614,37.00747181824689,5300
2018-08-29,36.99917221069336,37.1154168553827,36.9493517197855,36.9493517197855,5800
2018-08-30,36.90782928466797,37.03237573736451,36.774977834667936,36.841401975953744,3500
2018-08-31,36.83310317993164,36.83310317993164,36.63382440480328,36.63382440480328,5200
2018-09-04,36.401336669921875,36.401336669921875,36.15224056611367,36.301698861884354,6000
2018-09-05,36.34320831298828,36.35151014251675,36.18544821252108,36.20205187157802,5300
2018-09-06,36.38473129272461,36.39303629139264,36.085814689254036,36.20205933117505,5100
2018-09-07,35.91975021362305,36.15224266914008,35.91975021362305,35.936357043833475,7300
2018-09-10,36.38473129272461,36.409639953870844,36.168848838789714,36.21036432984309,18400
2018-09-11,36.24357223510742,36.40963417295453,36.202053583217214,36.202053583217214,5500
2018-09-12,36.27678298950195,36.47606175078655,35.98617142869989,36.235267504734296,3600
2018-09-13,36.368125915527344,36.45116006837979,36.285094930103966,36.285094930103966,2000
2018-09-14,36.71685791015625,36.75837339708728,36.293391708145315,36.46775865371282,9500
2018-09-17,36.268470764160156,36.66702500506628,36.25186394152729,36.55078041406377,10700
2018-09-18,36.24357223510742,36.642126587311665,36.24357223510742,36.293389549490186,5700
2018-09-19,36.25188064575195,36.559099087451905,36.25188064575195,36.368125290317934,3400
2018-09-20,36.633819580078125,36.79158284677713,36.60891092425334,36.66703323279668,3000
2018-09-21,36.75836944580078,36.94934319909798,36.64212482791798,36.78327810179616,261700
2018-09-24,36.33491516113281,36.741774624085366,36.31000649699895,36.542495808726514,4700
2018-09-25,36.25188064575195,36.500976765168915,36.25188064575195,36.500976765168915,5700
2018-09-26,35.994468688964844,36.36811433929408,35.994468688964844,36.16883877073719,3300
2018-09-27,35.82841491699219,36.24357614121027,35.82841491699219,35.93635455474017,3800
2018-09-28,36.15224838256836,36.15224838256836,35.745388896686045,35.745388896686045,5600
2018-10-01,35.678955078125,36.20205591744292,35.678955078125,35.99447531432128,26700
2018-10-02,35.471378326416016,35.728776275080286,35.471378326416016,35.471378326416016,10000
2018-10-03,35.62913131713867,35.72876911059573,35.58761583381726,35.66234497076714,3900
2018-10-04,34.96488571166992,35.35513835303869,34.93167204699399,35.35513835303869,5900
2018-10-05,34.632755279541016,34.84864093175576,34.49990378872786,34.84864093175576,6500
2018-10-08,34.19267654418945,34.350436659263664,33.96018728672671,34.1760697161666,6500
2018-10-09,33.951881408691406,34.034915546652734,33.843938613055926,33.96848823628367,6000
2018-10-10,32.39917755126953,33.44538228870524,32.39917755126953,33.40386680587724,10700
2018-10-11,32.307838439941406,32.67317908762212,32.050437403608264,32.46559852628417,15200
2018-10-12,32.258018493652344,32.64827096894086,32.141773884186335,32.498812708933684,5800
2018-10-15,32.52372741699219,32.78112850545595,32.24972266759534,32.24972266759534,9100
2018-10-16,33.42047882080078,33.42047882080078,32.94719527474523,32.963802103940196,4000
2018-10-17,33.196292877197266,33.403873500366906,33.07174640375285,33.30423568812558,7400
2018-10-18,32.581851959228516,33.14646827008163,32.52372647792643,33.07174229575441,4400
2018-10-19,32.374263763427734,32.59844796864923,32.324443291474175,32.54032566841732,3900
2018-10-22,32.44070053100586,32.59015883766847,32.29954722328508,32.407486870096605,43700
2018-10-23,31.967411041259766,31.967411041259766,31.502429376749017,31.884380071760344,6400
2018-10-24,30.94611930847168,31.984022411784675,30.94611930847168,31.984022411784675,12700
2018-10-25,31.31975555419922,31.51903111579878,31.095568171828756,31.095568171828756,3900
2018-10-26,31.253334045410156,31.65188840987387,30.946115650028894,31.054058446892565,10100
2018-10-29,31.303159713745117,32.09196674315258,31.220125561085403,31.975718929428982,3800
2018-10-30,31.651891708374023,31.859472326128838,31.336371449935484,31.336371449935484,2600
2018-10-31,32.349365234375,32.46560988259759,32.14178460042635,32.14178460042635,4400
2018-11-01,33.03022384643555,33.0468306744204,32.39087522244744,32.39087522244744,7000
2018-11-02,33.13816833496094,33.37065760375067,33.09665284659545,33.37065760375067,3500
2018-11-05,33.07175064086914,33.10496113758518,32.889078655498864,33.08005247319081,20600
2018-11-06,33.42047882080078,33.42047882080078,33.26271869459187,33.304234183864864,2800
2018-11-07,34.15945816040039,34.29230959876769,33.81072432247179,33.83563297734437,13100
2018-11-08,34.24250030517578,34.29231762658314,34.10964883570802,34.11795066679962,8500
2018-11-09,33.628055572509766,34.05151858234694,33.56162826335891,34.05151858234694,5800
2018-11-12,33.17137908935547,33.53671978939619,33.03852763775625,33.53671978939619,5300
2018-11-13,33.03022384643555,33.412174555229925,33.03022384643555,33.038528844142256,4300
2018-11-14,32.95549392700195,33.35404828695318,32.789431985926974,33.279322313926535,28900
2018-11-15,33.478607177734375,33.478607177734375,32.78944106269852,32.88907888841094,4100
2018-11-16,33.39556884765625,33.47859982293759,33.113259097299554,33.221198731679564,3000
2018-11-19,32.997013092041016,33.28762466086302,32.88907029472347,33.28762466086302,7500
2018-11-20,32.150089263916016,32.65658651225184,32.150089263916016,32.39088038953661,3400
2018-11-21,32.830955505371094,33.021929318283966,32.48221837543031,32.48221837543031,6000
2018-11-23,32.67318344116211,32.72300392279563,32.44069419506253,32.44069419506253,2500
2018-11-26,33.096656799316406,33.279328770855486,32.95550032110099,32.95550032110099,5000
2018-11-27,32.93889236450195,33.10495749954998,32.90568187143555,32.98871285524506,5000
2018-11-28,33.76921463012695,33.794126459034345,33.07174676929954,33.07174676929954,35700
2018-11-29,33.819034576416016,33.93527921801705,33.719396764676404,33.719396764676404,2100
2018-11-30,33.77751922607422,33.77751922607422,33.54502994190442,33.54502994190442,5000
2018-12-03,34.30892562866211,34.62444906721651,34.26741013692761,34.39195661213112,4400
2018-12-04,32.92228317260742,34.22588903754476,32.92228317260742,34.184370385183776,6700
2018-12-06,32.42408752441406,32.42408752441406,31.892681720804255,32.233113761706065,7900
2018-12-07,31.884389877319336,32.52373550742851,31.776447049831148,32.38258218238424,4700
2018-12-10,31.635282516479492,31.776438973074836,31.419400083804327,31.676801170873116,9200
2018-12-11,31.66849708557129,32.05874964263063,31.502431965497397,31.959111837557778,7600
2018-12-12,32.258018493652344,32.498812708933684,32.141773884186335,32.141773884186335,5800
2018-12-13,32.033843994140625,32.274635115080024,32.033843994140625,32.274635115080024,4500
2018-12-14,31.402788162231445,31.842857954055866,31.386181336653227,31.643582381973456,10800
2018-12-17,30.84647560119629,31.41939686443799,30.829868774626174,31.30315224587547,21700
2018-12-18,31.05406379699707,31.3363735830581,30.863086828325102,31.0706674602103,13400
2018-12-19,30.56416893005371,31.261639878359514,30.39810381523259,31.037452448465295,5700
2018-12-20,30.03276252746582,30.605687064794594,29.858395567160926,30.414713274827964,13700
2018-12-21,29.675724029541016,30.248645346422624,29.642510373291145,30.0991870607268,20600
2018-12-24,29.19890785217285,29.61425502976366,29.057688163991287,29.29859028751735,8900
2018-12-26,30.096054077148438,30.10436279469419,28.99123230710868,29.13244881691376,15900
2018-12-27,30.204051971435547,30.204051971435547,29.60595092840578,29.705633379294746,6400
2018-12-28,30.46156120300293,30.60278089452028,30.287116144817578,30.60278089452028,11200
2018-12-31,30.569549560546875,30.61108364171535,30.37849025209407,30.61108364171535,16400
2019-01-02,30.644309997558594,30.727381322842355,30.453250702676513,30.453250702676513,5200
2019-01-03,29.84684944152832,30.4698702289209,29.84684944152832,30.4698702289209,10000
2019-01-04,30.918439865112305,30.951665225569997,30.428330148832956,30.428330148832956,7700
2019-01-07,31.267333984375,31.483316284109172,30.99320650406302,31.00982077087699,17200
2019-01-08,31.707605361938477,31.732528350040024,31.450092112722448,31.6411514543126,8600
2019-01-09,32.16447830200195,32.27246625926076,31.956804765793464,31.956804765793464,8900
2019-01-10,32.34723663330078,32.37215961845147,31.956812446211025,31.956812446211025,4900
2019-01-11,32.255859375,32.297393453893406,32.056491359925694,32.056491359925694,7500
2019-01-14,31.906967163085938,32.18940334499592,31.906967163085938,32.00664958939323,8000
2019-01-15,31.98173713684082,32.03988549630906,31.882054687587825,31.915280058106873,11900
2019-01-16,32.19770812988281,32.25585964343404,31.931886220136295,31.931886220136295,8000
2019-01-17,32.338932037353516,32.43861447435212,31.998347472831362,31.998347472831362,24800
2019-01-18,33.045021057128906,33.061635324806986,32.870575999780435,32.870575999780435,4000
2019-01-22,32.42198944091797,32.87887372721785,32.31400149038026,32.78749686995788,7500
2019-01-23,32.372161865234375,32.68782345647538,32.21432790076621,32.68782345647538,6200
2019-01-24,32.7459602355957,32.83733709454496,32.314002087766305,32.314002087766305,4200
2019-01-25,33.34406280517578,33.4437452162909,33.06993538239752,33.06993538239752,6900
2019-01-28,32.94533157348633,33.0200941776235,32.89548878111259,33.0200941776235,7300
2019-01-29,33.285911560058594,33.45205100996747,33.11977211014972,33.11977211014972,6800
2019-01-30,33.626502990722656,33.65142280428866,33.2194645811915,33.294227190736606,6100
2019-01-31,33.784339904785156,33.9920135058783,33.535132217242925,33.535132217242925,6700
2019-02-01,33.900634765625,34.01693145800856,33.751109541461226,33.7926436217629,9600
2019-02-04,33.99201202392578,34.033549277411645,33.80926141774763,33.85079550238596,6400
2019-02-05,34.307674407958984,34.324288674439416,34.11661509670498,34.14984362966585,6700
2019-02-06,34.41566467285156,34.606723979204645,34.32428779397677,34.32428779397677,12500
2019-02-07,33.80095672607422,34.13323578045889,33.634820367729795,34.058473151664735,13400
2019-02-08,33.560054779052734,33.5766658783438,33.41883508429758,33.46036917022052,16200
2019-02-11,33.626502990722656,33.668037069615025,33.54343483293792,33.626502990722656,4400
2019-02-12,34.20799255371094,34.29936943646771,34.008624521437305,34.008624521437305,19900
2019-02-13,34.52366256713867,34.6067307448025,34.40736268202232,34.58181092527292,5000
2019-02-14,34.57350158691406,34.706412570104185,34.407362065714466,34.407362065714466,5400
2019-02-15,35.00545883178711,35.00545883178711,34.814399514660934,34.847628048643074,6300
2019-02-19,35.15497970581055,35.27127639147708,34.897463352658214,34.91407761758872,12800
2019-02-20,35.52879333496094,35.52879333496094,35.146674741751205,35.146674741751205,5700
2019-02-21,35.31281280517578,35.40418968391426,35.22974464387565,35.31281280517578,9400
2019-02-22,35.48726272583008,35.52879680848359,35.387577124844796,35.387577124844796,5800
2019-02-25,35.53710174560547,35.88599500535202,35.53710174560547,35.66170716026795,10000
2019-02-26,35.57863998413086,35.728162049490635,35.53710273219198,35.66170815031378,3300
2019-02-27,35.56201934814453,35.60355342379744,35.437413952338936,35.60355342379744,6100
2019-02-28,35.329429626464844,35.77800533516289,35.329429626464844,35.77800533516289,6500
2019-03-01,35.47896194458008,35.79462674728576,35.47065639373039,35.61187294011172,25400
2019-03-04,35.44573211669922,35.70324854756421,35.35435838527743,35.70324854756421,6300
2019-03-05,35.279598236083984,35.39589496502512,35.26298396497122,35.26298396497122,9300
2019-03-06,34.95561981201172,35.171598948984304,34.94731109394693,35.171598948984304,8500
2019-03-07,34.515342712402344,34.79777886172417,34.507037164854715,34.79777886172417,7500
2019-03-08,34.349212646484375,34.44058953876101,34.12492794397516,34.224610386073444,9700
2019-03-11,34.6898078918457,34.6898078918457,34.27446055843886,34.27446055843886,3500
2019-03-12,34.84763717651367,34.980548178409066,34.81440863382777,34.81440863382777,7500
2019-03-13,35.055294036865234,35.16328516448361,34.97222271991005,34.97222271991005,5300
2019-03-14,34.90578079223633,35.030383057081764,34.90578079223633,35.00546323788224,7900
2019-03-15,35.105140686035156,35.296203168858305,35.00545825457983,35.00545825457983,8800
2019-03-18,35.36266326904297,35.42081162832768,35.16329837116623,35.16329837116623,7900
2019-03-19,35.47064971923828,35.711551843574,35.47064971923828,35.5703321549178,11400
2019-03-20,35.36266326904297,35.603565425421294,35.06361275337994,35.36266326904297,16700
2019-03-21,35.56201934814453,35.56201934814453,35.10513500942193,35.10513500942193,4000
2019-03-22,34.48211669921875,35.130060364825866,34.47381115106542,35.130060364825866,8500
2019-03-25,34.3741340637207,34.57349893881195,34.207994555246295,34.27444845732752,10200
2019-03-26,34.62333297729492,34.806086707238386,34.54857037584957,34.58179890290234,6600
2019-03-27,34.639957427978516,34.797788224624995,34.42397510746471,34.656571696390934,7200
2019-03-28,34.731327056884766,34.82270076077369,34.473810703615,34.66486999713243,10900
2019-03-29,35.013771057128906,35.163296306179454,34.89747117654135,34.99715678847354,9200
2019-04-01,35.64509201049805,35.653397559141,35.31281302552963,35.31281302552963,7900
2019-04-02,35.744773864746094,35.753082582102934,35.62847717252788,35.62847717252788,3300
2019-04-03,36.06044387817383,36.29303729679357,36.02721534155739,36.02721534155739,4500
2019-04-04,36.11027145385742,36.18503404529001,36.02720014735104,36.02720014735104,6200
2019-04-05,36.425941467285156,36.4757842628954,36.22657662253831,36.22657662253831,7900
2019-04-08,36.500701904296875,36.500701904296875,36.30133707141327,36.434248016284634,6300
2019-04-09,36.07705307006836,36.25149810948695,36.0189047235955,36.176735497043666,7800
2019-04-10,36.334571838378906,36.334571838378906,36.13520380241753,36.16843233655233,5900
2019-04-11,36.35117721557617,36.45086280229185,36.309643138868104,36.359485932225944,4100
2019-04-12,36.72499084472656,36.72499084472656,36.63361397316507,36.63361397316507,5000
2019-04-15,36.89113235473633,36.932666434411495,36.791449929746506,36.84128955781784,10500
2019-04-16,37.10710906982422,37.231714469635904,37.01573536798886,37.01573536798886,11400
2019-04-17,37.26494598388672,37.37293712778438,37.23171745209556,37.323094330097646,4200
2019-04-18,37.42277526855469,37.47261806425949,37.31478412895115,37.31478412895115,4700
2019-04-22,37.397850036621094,37.397850036621094,37.32308743831965,37.32308743831965,5800
2019-04-23,37.49754333496094,37.53907741966947,37.17357303784781,37.17357303784781,8300
2019-04-24,37.406166076660156,37.564000033375265,37.39786052733976,37.39786052733976,8600
2019-04-25,37.04066467285156,37.3147921863024,37.015744854041785,37.3147921863024,5000
2019-04-26,37.190189361572266,37.19849491143413,36.88283331511979,37.024049844705516,5300
2019-04-29,37.48092269897461,37.57229957111618,37.206795251396876,37.2317150642184,6300
2019-04-30,37.5224609375,37.53907520417238,37.35632460847097,37.4144729574006,17600
2019-05-01,37.281558990478516,37.68859740020598,37.281558990478516,37.572300711712415,15000
2019-05-02,36.99082565307617,36.99082565307617,36.73331238208655,36.9243717398314,3200
2019-05-03,37.65537643432617,37.79659295288357,37.281563342780906,37.414474312125066,10100
2019-05-06,37.281558990478516,37.281558990478516,36.98250855215388,36.98250855215388,9200
2019-05-07,36.866214752197266,36.932668649894474,36.650232454774816,36.932668649894474,5900
2019-05-08,36.76652526855469,37.090498680465494,36.67515156497919,36.82467678006202,5600
2019-05-09,36.326263427734375,36.50070848014671,36.10197557369818,36.28472934413822,6700
2019-05-10,36.641937255859375,36.79146252897258,36.08537025730505,36.46749216017671,4600
2019-05-13,35.304508209228516,36.10197398707832,35.304508209228516,35.894300409376974,9500
2019-05-14,35.661712646484375,35.86107753799795,35.56203020072759,35.56203020072759,6500
2019-05-15,35.99398422241211,36.010595319218424,35.42080314833234,35.42080314833234,5300
2019-05-16,36.28472900390625,36.44255978763069,36.06044115197314,36.06044115197314,4500
2019-05-17,35.77799987792969,36.11858438209964,35.77799987792969,35.95244490397715,6200
2019-05-20,35.329429626464844,35.603560282507246,35.329429626464844,35.603560282507246,2400
2019-05-21,35.927528381347656,36.1102821409024,35.661706459548355,35.661706459548355,7400
2019-05-22,35.93584060668945,36.085365861588336,35.93584060668945,36.06044604205447,7500
2019-05-23,35.24636459350586,35.512186555147686,35.10514489390679,35.37097002439635,6900
2019-05-24,35.47896194458008,35.62848721065919,35.38758504099305,35.58695311871457,5300
2019-05-28,35.33773422241211,35.6783187388029,35.33773422241211,35.55371333352821,11400
2019-05-29,35.022071838378906,35.14667725190383,34.939003675260494,35.13836853428361,11700
2019-05-30,35.262977600097656,35.43742266202249,35.21313479575586,35.43742266202249,4500
2019-05-31,34.88085174560547,35.1300593782184,34.839314499464166,34.972225448114195,8000
2019-06-03,35.163291931152344,35.287894177292934,34.94730963435291,34.94730963435291,6100
2019-06-04,35.76138687133789,35.811229667182225,35.404188089904544,35.404188089904544,9400
2019-06-05,35.985679626464844,36.01059944337545,35.761391767726856,35.88599718997491,4300
2019-06-06,36.0189094543457,36.052137990650806,35.753087501600156,36.0189094543457,14400
2019-06-07,36.35117721557617,36.55054522016061,36.12689256758321,36.12689256758321,6300
2019-06-10,36.61701202392578,36.849605450475394,36.45087250402701,36.45087250402701,7000
2019-06-11,36.650230407714844,37.032352181308326,36.61700504514568,36.816369895949336,7600
2019-06-12,36.608699798583984,36.79975911907067,36.5339371802329,36.59208553130069,5700
2019-06-13,36.73331069946289,36.97420968889456,36.6419338001949,36.67516233971925,6200
2019-06-14,36.34288024902344,36.708384646742736,36.268117625757256,36.708384646742736,20500
2019-06-17,36.34288024902344,36.56716811882199,36.34288024902344,36.37610878577456,5300
2019-06-18,36.92436981201172,37.26495441783551,36.66685338561893,36.66685338561893,12700
2019-06-19,37.314781188964844,37.34800971681668,36.97419670060063,37.13203062347342,7000
2019-06-20,37.64706802368164,37.796593261520734,37.51415705325217,37.51415705325217,9400
2019-06-21,37.61383819580078,37.7633634284996,37.48092722994043,37.55568984628984,6000
2019-06-24,37.54963302612305,37.80813709275037,37.47458366361842,37.58298900523649,5000
2019-06-25,37.232757568359375,37.899861188301784,37.232757568359375,37.48292102821266,13200
2019-06-26,37.44956970214844,37.6497024034825,37.357842346578714,37.399535731564576,4800
2019-06-27,37.84148025512695,37.866495640488814,37.55796089069188,37.63301022777764,9200
2019-06-28,38.01660919189453,38.14169252965369,37.7581051116596,37.7581051116596,2800
2019-07-01,38.36683654785156,38.5669692473704,38.20840041394177,38.38351453789491,4500
2019-07-02,38.23340606689453,38.37516735564251,38.23340606689453,38.25008405268844,6400
2019-07-03,38.25843048095703,38.500253359411516,38.24175249261516,38.25008989628559,5800
2019-07-05,38.024932861328125,38.20005010713576,37.60799279407233,37.824803410405494,13900
2019-07-08,37.52460861206055,37.82480598991711,37.52460861206055,37.79979060209589,7200
2019-07-09,37.45790100097656,37.51627554764316,37.31614287893142,37.31614287893142,6800
2019-07-10,37.41620635986328,37.57464564503746,37.36617558012469,37.54962707416742,3800
2019-07-11,37.207740783691406,37.37451749194171,37.19106279476627,37.37451749194171,4600
2019-07-12,37.683048248291016,37.8248095482819,37.2994640876111,37.2994640876111,7800
2019-07-15,37.64970397949219,37.7998027165255,37.49960524245888,37.73309075295447,6600
2019-07-16,37.60800552368164,37.9082029826771,37.57465272457208,37.733088858596865,5200
2019-07-17,37.41620635986328,37.71640376229778,37.32447902234154,37.63301700873298,3900
